"pr2_accession"	"tax"
"HQ998920.1.518_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ998982.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ998986.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999000.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999018.1.528_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999050.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999067.1.518_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999091.1.528_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999180.1.524_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999198.1.524_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999739.1.530_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774874.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774884.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774892.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774907.1.503_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774911.1.523_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774997.1.532_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF775043.1.532_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774834.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774873.1.523_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774877.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774887.1.502_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774891.1.518_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774899.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774906.1.523_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774910.1.523_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774914.1.503_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JQ480023.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ998959.1.518_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ998976.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ998994.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ998998.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999006.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999052.1.500_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999081.1.519_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999085.1.518_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999089.1.518_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999140.1.526_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999168.1.526_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999570.1.515_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"HQ999649.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774840.1.531_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774848.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774867.1.530_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774885.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774897.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774900.1.523_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774904.1.503_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF774908.1.523_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JF775015.1.532_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JN979502.1.520_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JN979491.1.524_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JN979510.1.524_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JN979511.1.520_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JN982026.1.509_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC575447.1.544_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631740.1.611_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631756.1.613_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631760.1.616_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631772.1.596_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"JX515515.1.549_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KF582034.1.690_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC440558.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KJ476116.1.756_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631734.1.595_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631758.1.593_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631766.1.595_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631741.1.614_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631769.1.613_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC440489.1.524_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC440563.1.522_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631739.1.615_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631747.1.595_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KC631775.1.596_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KF582020.1.690_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KF582031.1.690_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KJ475852.1.745_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KJ411580.1.591_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP686564.1.541_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KJ476115.1.756_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP096168.1.1194_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP137392.1.735_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP096167.1.1195_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP686541.1.553_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP686562.1.540_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP686553.1.540_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP686557.1.540_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KR131433.1.1320_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KT072169.1.1634_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KX465236.1.1740_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KR131432.1.1359_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP096169.1.1203_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KP137393.1.740_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KT252523.1.508_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KT072120.1.1759_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109083.1.1781_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109095.1.1749_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KX465234.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC222920.1.1656_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC222963.1.1659_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KY355587.1.1033_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KX465219.1.1746_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KX465235.1.1744_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"KX998884.1.1136_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109012.1.1757_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109045.1.1737_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109065.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109085.1.1759_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC150098.1.1680_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC150127.1.1707_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC150131.1.1654_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109023.1.1787_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109040.1.1708_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109056.1.1778_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109084.1.1766_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109088.1.1793_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109100.1.1764_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC150093.1.1669_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC150097.1.1660_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LN580678.1.702_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LN587147.1.735_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LN587155.1.716_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LN587585.1.707_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109013.1.1759_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109034.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109058.1.1790_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109062.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109066.1.1761_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC109086.1.1765_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
"LC150108.1.1688_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Opisthosporidia; Microsporida; Microsporida_X; Paramicrosporidium; Paramicrosporidium_saccamoebae"
