"pr2_accession"	"tax"
"JN137445.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137614.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137731.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137769.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"HM858063.1.672_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"HM859183.1.604_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"HQ865146.1.862_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN692710.1.523_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JF971688.1.526_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137319.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137655.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137664.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137739.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137771.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137789.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137610.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137663.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137698.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137734.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137792.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137397.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137582.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137631.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JN137669.1.519_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JQ243724.1.576_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JQ243917.1.576_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KC440808.1.547_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"JX645113.1.593_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KJ003935.1.586_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KJ003946.1.544_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KP269838.1.820_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KP270198.1.793_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KJ925675.1.500_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KP269815.1.617_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KP270143.1.782_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KU757378.1.932_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KX532346.1.1332_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KX533429.1.1338_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KP269845.1.841_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KY054721.1.645_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KU200465.1.790_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KX532412.1.1326_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KU200520.1.803_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KX532335.1.1335_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KX532371.1.1334_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KX532399.1.1286_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KX532385.1.1335_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"KY054712.1.639_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"LN582271.1.728_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"LN580913.1.733_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"LN582937.1.777_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"OBEP010837364.1.1361_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"OBEP010272682.1.1501_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"OBEP010727913.1.1374_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"OJEQ01001213.13.1186_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MW695760.1.1546_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MW695736.1.1542_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MW695627.1.1538_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MW695621.1.1548_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MW695567.1.1550_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"OP161900.1.1803_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"OP161899.1.1803_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"OP161898.1.1803_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MZ620972.1.1575_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MZ620758.1.1587_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114170.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114169.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114168.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114159.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114158.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114157.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114156.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON114155.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON077179.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON077178.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON077177.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON705626.1.675_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"ON705588.1.679_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MZ308614.1.569_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MZ308612.1.569_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"MZ308611.1.569_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_lachrymosa"
"DQ847435.1.1754_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"AY743960.1.1754_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"AB694627.1.510_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"EU785104.1.718_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"JQ243183.1.576_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"LC209793.1.1726_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"MT584213.1.1731_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"MT584212.1.1731_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"MW522063.1.618_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"MW522043.1.557_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"MZ620774.1.1594_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"MZ620767.1.1591_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_precaria"
"AB183677.1.1756_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"AM494499.1.1802_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"HM103467.1.1028_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"HM103509.1.1032_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"AB183674.1.1756_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"AB183675.1.1756_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"HM103487.1.1001_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"HM103486.1.995_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"HM103485.1.1029_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"JQ246506.1.1744_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"HM483396.1.1793_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"HM103470.1.1025_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"LC054940.1.1804_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KT860944.1.708_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KT860946.1.620_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KT860945.1.671_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KT860947.1.532_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"MH764678.1.1628_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"MH764679.1.1102_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"MK542678.1.1059_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"MN604362.1.691_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KM357282.1.2826_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"MT022410.1.2952_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"OQ383710.1.579_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"OM095425.1.2381_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"AY937797.1.654_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"EU818103.1.709_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"JN692620.1.665_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KP269444.1.780_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KP269974.1.821_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"KP269927.1.799_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sp."
"AF274276.1.1755_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"HQ845331.1.1756_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"AY937951.1.638_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685238.1.1190_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685242.1.949_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685246.1.1080_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685250.1.1161_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685244.1.1204_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685243.1.1129_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685247.1.1179_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"KP685245.1.1133_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"OBAT01034593.1.1771_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"OBRS01799651.1.1771_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"OBEP011456654.1.1771_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"MZ620748.1.1587_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_sweeneyae"
"AY027909.1.905_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"KF751926.1.1155_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"MH071709.1.796_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"JF972064.1.526_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"JF971597.1.526_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"JF971695.1.526_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"JF971791.1.526_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"KJ925712.1.500_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Scrippsiella; Scrippsiella_trochoidea"
"AJ841809.1.1800_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Stoeckeria; Stoeckeria_algicida"
"AY590484.1.1805_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Stoeckeria; Stoeckeria_algicida"
"HG005133.1.1800_U"	"Eukaryota; TSAR; Alveolata; Dinoflagellata; Dinophyceae; Peridiniales; Thoracosphaeraceae; Stoeckeria; Stoeckeria_algicida"
